Timestamp,Location,PM2.5,PM10,NO2,NH3,SO2,CO,O3
20-09-2024,Kolkata - Rabindra Bharati University,41.23,83.46,37.74,28.4,8.46,0.67,27.06
21-09-2024,Kolkata - Rabindra Bharati University,29.05,55.05,39.43,21.4,8.01,0.61,31.7
22-09-2024,Kolkata - Rabindra Bharati University,20.23,49.19,38.88,20.45,4.26,0.62,19.75
23-09-2024,Kolkata - Rabindra Bharati University,30.29,74.44,40.61,23.28,7.32,0.71,19.42
24-09-2024,Kolkata - Rabindra Bharati University,10.53,29.15,41.78,25.6,9.4,0.56,20.88
25-09-2024,Kolkata - Rabindra Bharati University,7.59,19.47,18.82,26.02,8.86,0.55,19.27
26-09-2024,Kolkata - Rabindra Bharati University,6.14,20.74,17.59,25.65,9.8,0.56,19.27
27-09-2024,Kolkata - Rabindra Bharati University,7.19,25.24,17.64,25.74,8.85,0.54,18.97
28-09-2024,Kolkata - Rabindra Bharati University,10.91,35.51,17.48,25.48,8.97,0.56,19.6
29-09-2024,Kolkata - Rabindra Bharati University,15.58,47.76,18.3,26.81,9.75,0.56,20.78
30-09-2024,Kolkata - Rabindra Bharati University,24.65,70.43,17.34,25.25,8.56,0.62,21.25
01-10-2024,Kolkata - Rabindra Bharati University,38.32,81.56,18.64,27.43,9.24,0.59,24.51
02-10-2024,Kolkata - Rabindra Bharati University,35.93,81.69,19.22,28.38,8.38,0.54,17.36
03-10-2024,Kolkata - Rabindra Bharati University,42.66,94.12,17.12,25.02,8.45,0.55,21.2
04-10-2024,Kolkata - Rabindra Bharati University,33.93,79.67,16.05,23.14,9.02,0.56,21
05-10-2024,Kolkata - Rabindra Bharati University,19.09,56.41,15.11,21.65,7.82,0.54,19.65
06-10-2024,Kolkata - Rabindra Bharati University,4.71,60.41,16.62,24.1,9.23,0.55,19.52
07-10-2024,Kolkata - Rabindra Bharati University,10.31,41.75,12.69,24.3,8.34,0.42,18.29
08-10-2024,Kolkata - Rabindra Bharati University,16.39,48.45,7.15,27.05,9.05,0.67,21.43
09-10-2024,Kolkata - Rabindra Bharati University,18.26,37.83,7.15,25.75,8.83,0.58,17.07
10-10-2024,Kolkata - Rabindra Bharati University,10.79,31.82,7.19,25.79,8.97,0.56,17.16
11-10-2024,Kolkata - Rabindra Bharati University,10.84,29.59,7.16,25.71,9.07,0.55,18.56
12-10-2024,Kolkata - Rabindra Bharati University,12.06,32.43,7.22,25.67,8.68,0.57,18.33
13-10-2024,Kolkata - Rabindra Bharati University,32.79,57.14,7.21,25.58,8.46,0.62,19.52
14-10-2024,Kolkata - Rabindra Bharati University,56.92,93.28,7.19,25.62,8.38,0.64,30.03
15-10-2024,Kolkata - Rabindra Bharati University,64.97,124.12,7.27,25.47,8.46,0.69,29.91
16-10-2024,Kolkata - Rabindra Bharati University,46.21,105.91,7.41,25.53,8.56,0.73,25.99
17-10-2024,Kolkata - Rabindra Bharati University,33.87,67.84,10.9,26.77,9.08,0.65,33.19
18-10-2024,Kolkata - Rabindra Bharati University,18.98,49.23,17.05,28.92,8.78,0.62,18.7
19-10-2024,Kolkata - Rabindra Bharati University,19.47,48.14,17.06,28.88,8.79,0.67,17.54
20-10-2024,Kolkata - Rabindra Bharati University,41.58,94.48,17.07,28.89,9.27,0.76,19.5
21-10-2024,Kolkata - Rabindra Bharati University,39.46,89.68,17.04,28.87,8.78,0.65,21.63
22-10-2024,Kolkata - Rabindra Bharati University,41.63,81.83,16.86,28.92,9.46,0.62,24.71
23-10-2024,Kolkata - Rabindra Bharati University,27.6,60.22,16.66,29.2,8.61,0.55,16.63
24-10-2024,Kolkata - Rabindra Bharati University,10.07,24.23,16.61,29.28,7.56,0.51,18.72
25-10-2024,Kolkata - Rabindra Bharati University,10.79,34.65,16.54,29.17,8.33,0.53,18.89
26-10-2024,Kolkata - Rabindra Bharati University,22.61,48.98,16.61,29.19,8.26,0.54,19.69
27-10-2024,Kolkata - Rabindra Bharati University,25.01,55.64,16.66,29.25,9.68,0.59,17.31
28-10-2024,Kolkata - Rabindra Bharati University,33.18,75.08,16.52,30.44,9.63,0.66,31.1
29-10-2024,Kolkata - Rabindra Bharati University,41.08,85.86,14.12,30.49,11.94,0.64,30.16
30-10-2024,Kolkata - Rabindra Bharati University,31.26,74.11,9.41,23.33,9.88,0.61,18.07
31-10-2024,Kolkata - Rabindra Bharati University,25.55,71.51,12.47,22.77,8.6,0.6,23.91
01-11-2024,Kolkata - Rabindra Bharati University,59.53,136.64,14.72,27.03,11.27,1.05,185.19
02-11-2024,Kolkata - Rabindra Bharati University,109.95,267.49,23.27,34.1,10,1.37,85.09
03-11-2024,Kolkata - Rabindra Bharati University,57.31,142.03,15.05,28.6,9.33,1.14,94.13
04-11-2024,Kolkata - Rabindra Bharati University,64.28,125.96,14.93,28.42,6.9,0.95,44.32
05-11-2024,Kolkata - Rabindra Bharati University,54.7,111.79,15.03,28.51,6.82,0.73,45.06
06-11-2024,Kolkata - Rabindra Bharati University,37.5,87.18,15.05,28.42,7.44,0.69,42.49
07-11-2024,Kolkata - Rabindra Bharati University,43.67,104.59,15.09,28.56,7.5,0.69,42.28
08-11-2024,Kolkata - Rabindra Bharati University,42.65,71.24,14.47,27.47,8.24,0.64,35.94
09-11-2024,Kolkata - Rabindra Bharati University,30.31,64.29,14.32,27.75,8.51,0.59,38.88
10-11-2024,Kolkata - Rabindra Bharati University,28.86,70.71,14.37,27.49,7.58,0.62,34.89
11-11-2024,Kolkata - Rabindra Bharati University,33.86,77.97,16.27,32.76,7.46,0.63,33.9
12-11-2024,Kolkata - Rabindra Bharati University,42.89,94.36,18.64,39.21,8.37,0.62,36.33
13-11-2024,Kolkata - Rabindra Bharati University,51.73,124.26,18.44,39.27,7.89,0.69,42.25
14-11-2024,Kolkata - Rabindra Bharati University,72.79,170.74,18.56,38.98,7.07,0.79,52.74
15-11-2024,Kolkata - Rabindra Bharati University,71.27,150.46,18.56,39.02,8.29,0.72,38.8
16-11-2024,Kolkata - Rabindra Bharati University,67.65,139.46,18.59,39.21,9.05,0.79,38.25
17-11-2024,Kolkata - Rabindra Bharati University,71.68,171.24,18.48,39.16,8.53,0.89,38.99
18-11-2024,Kolkata - Rabindra Bharati University,69.27,137.61,18.59,39.2,8.68,0.83,34.64
19-11-2024,Kolkata - Rabindra Bharati University,81.41,157.96,18.64,39.31,6.62,0.9,39.93
20-11-2024,Kolkata - Rabindra Bharati University,67.24,159.22,18.61,39.17,6.79,0.88,25.83
21-11-2024,Kolkata - Rabindra Bharati University,59.84,153.88,18.6,39.36,8.11,0.8,26.37
22-11-2024,Kolkata - Rabindra Bharati University,83.66,161.42,18.67,39.38,7.9,0.84,27.54
23-11-2024,Kolkata - Rabindra Bharati University,90.8,160.74,18.58,39.28,7.35,0.91,41.23
24-11-2024,Kolkata - Rabindra Bharati University,82.9,191.9,18.67,39.23,6.99,0.94,38.6
25-11-2024,Kolkata - Rabindra Bharati University,90.37,215.11,18.57,39.17,7.2,1.04,32.68
26-11-2024,Kolkata - Rabindra Bharati University,101.38,213.23,19.12,39.42,7.49,1.05,42.41
27-11-2024,Kolkata - Rabindra Bharati University,117.29,187.58,21.77,31.79,7.12,0.93,24.94
28-11-2024,Kolkata - Rabindra Bharati University,61.61,109.29,18.3,31.42,9.33,0.74,35.79
29-11-2024,Kolkata - Rabindra Bharati University,35.95,92.95,18.33,31.32,8.65,0.7,43.64
30-11-2024,Kolkata - Rabindra Bharati University,30.74,82.12,18.81,31.41,8.21,0.69,26.33
01-12-2024,Kolkata - Rabindra Bharati University,29.31,86.79,19.53,31.47,7.84,0.71,29.2
02-12-2024,Kolkata - Rabindra Bharati University,56.24,129.51,20.57,31.42,9.22,0.77,34.52
03-12-2024,Kolkata - Rabindra Bharati University,89.11,173.34,23.47,31.64,7.52,0.91,36.61
04-12-2024,Kolkata - Rabindra Bharati University,119.93,220.75,24.93,31.87,10.54,1.1,43.97
05-12-2024,Kolkata - Rabindra Bharati University,115.76,246.81,31.39,32.73,9.59,1.3,38.7
06-12-2024,Kolkata - Rabindra Bharati University,75.02,165.53,29.62,28.72,9.46,0.89,36.49
07-12-2024,Kolkata - Rabindra Bharati University,58.72,150.35,30.51,25.25,7.71,0.9,47.66
08-12-2024,Kolkata - Rabindra Bharati University,63.25,169.22,34.7,20.32,7.82,0.92,52.59
09-12-2024,Kolkata - Rabindra Bharati University,86.55,173.01,29.43,17.91,6.74,0.91,54.8
10-12-2024,Kolkata - Rabindra Bharati University,85.06,141.45,26.63,20.43,7.14,0.84,39.8
11-12-2024,Kolkata - Rabindra Bharati University,68.48,152.07,29.95,19.26,7.73,0.83,33.72
12-12-2024,Kolkata - Rabindra Bharati University,62.22,148.97,27.74,20.03,7.26,0.77,47.77
13-12-2024,Kolkata - Rabindra Bharati University,67.12,163.58,33.43,18.87,6.56,0.87,51.55
14-12-2024,Kolkata - Rabindra Bharati University,64.1,142.13,28.8,20.13,7.9,0.77,60.58
15-12-2024,Kolkata - Rabindra Bharati University,53.93,143.68,32.46,18.82,6.94,0.83,48.76
16-12-2024,Kolkata - Rabindra Bharati University,81.66,220.49,42.75,17.39,7.81,1.12,33.2
17-12-2024,Kolkata - Rabindra Bharati University,83.16,197.22,42.11,16.32,8.55,0.99,32.29
18-12-2024,Kolkata - Rabindra Bharati University,67.86,167.89,31.86,19.54,6.84,0.87,38.74
19-12-2024,Kolkata - Rabindra Bharati University,59.14,179.45,37.19,16.99,7.9,1.13,30.32
20-12-2024,Kolkata - Rabindra Bharati University,61.03,158.84,35.87,18.02,7.61,0.99,33.77
21-12-2024,Kolkata - Rabindra Bharati University,42.55,128.29,32.42,19.05,7.38,0.85,14.22
22-12-2024,Kolkata - Rabindra Bharati University,27.67,81.14,22.92,21.08,7.47,0.73,30.67
23-12-2024,Kolkata - Rabindra Bharati University,42.77,122.37,22.67,21.21,6.48,0.8,49.84
24-12-2024,Kolkata - Rabindra Bharati University,39.68,112.62,24.26,20.71,7.62,0.73,48.73
25-12-2024,Kolkata - Rabindra Bharati University,51.4,150.2,34.85,18.12,7.28,0.89,25.38
26-12-2024,Kolkata - Rabindra Bharati University,44.63,125.01,25.29,20.7,8.33,0.8,44.7
27-12-2024,Kolkata - Rabindra Bharati University,57.02,148.71,28.55,19,7.33,0.85,50.26
28-12-2024,Kolkata - Rabindra Bharati University,67.65,164.72,38.04,16.86,7.11,0.9,32.03
29-12-2024,Kolkata - Rabindra Bharati University,74.64,186.42,40.6,15.13,7.08,1,32.53
30-12-2024,Kolkata - Rabindra Bharati University,78.44,155.79,28.51,17.87,7.82,0.81,36.18
31-12-2024,Kolkata - Rabindra Bharati University,72.62,132.3,21.16,16.44,9.31,0.64,40.31
